key,fare_amount
2015-01-03 08:47:26.0000001,12.10179210573527
2015-01-03 08:47:26.0000002,12.100582039974146
2014-06-20 02:16:34.0000001,13.444538847000508
2011-02-03 07:13:06.0000001,9.998932839936783
2014-01-14 18:48:06.0000007,11.890885712822739
2014-01-14 18:48:06.0000002,11.889715825774296
2014-01-14 18:48:06.0000003,11.888226766105845
2014-01-14 18:48:06.0000004,11.888262858045428
2014-01-14 18:48:06.0000001,11.888353731598245
2014-01-14 18:48:06.0000005,11.889439466540948
2014-01-14 18:48:06.0000006,11.88941808406001
2013-10-18 05:08:54.0000001,13.312965537868802
2011-07-20 08:05:02.0000003,10.464403713330615
2011-07-20 08:05:02.0000002,10.462561127766433
2011-07-20 08:05:02.0000004,10.464092148353428
2009-05-03 16:02:54.0000005,10.20706667193253
2009-05-03 16:02:54.0000003,10.206044283176135
2009-05-03 16:02:54.0000002,10.20793116996807
2009-05-03 16:02:54.0000001,10.211672603944578
2012-09-06 17:58:06.0000001,11.724672350733009
2012-09-06 17:58:06.0000003,11.724648283649072
2014-04-06 16:47:14.0000003,12.821431289235797
2014-09-06 03:52:50.0000002,13.264985825274792
2013-07-27 09:59:18.0000001,12.217506143010016
2014-12-26 20:19:38.0000002,13.082722364048387
2014-01-01 13:06:34.0000001,12.018784063001288
2011-12-25 15:35:54.0000003,10.95279053933948
2011-12-25 15:35:54.0000004,10.952794365024246
2015-05-14 23:11:58.0000001,13.409305567649604
2015-05-14 23:11:58.0000007,13.409175904984288
2015-05-14 23:11:58.0000003,13.409812358799137
2015-05-14 23:11:58.0000005,13.409519918141019
2015-05-14 23:11:58.0000008,13.410621404119052
2015-05-14 23:11:58.0000002,13.41004686472178
2015-05-14 23:11:58.0000006,13.409729129070062
2015-04-22 09:54:06.0000002,13.130846448473395
2015-04-22 09:54:06.0000003,13.1309508212366
2009-03-22 07:02:02.0000001,10.020118559498165
2012-04-30 04:34:50.0000001,11.21900160670543
2009-01-21 09:13:50.0000003,9.364832322169635
2009-01-21 09:13:50.0000004,9.365058924875521
2009-01-21 09:13:50.0000001,9.364062810399426
2009-01-21 09:13:50.0000002,9.364900906615246
2010-06-11 18:07:10.0000002,10.107051736610474
2010-06-11 18:07:10.0000001,10.106390331237366
2010-06-11 18:07:10.0000004,10.106191438357186
2010-06-11 18:07:10.0000003,10.10682167691342
2012-09-01 19:04:18.0000002,11.062711237918323
2014-06-18 06:22:42.0000001,13.166089959648325
2014-06-18 06:22:42.0000002,13.166336777246157
2009-12-09 08:34:30.0000001,10.487195648169276
2009-12-09 08:34:30.0000002,10.488563762434369
2009-12-09 08:34:30.0000003,10.497231661440578
2009-12-09 08:34:30.0000004,10.498280786940258
2013-06-06 02:54:50.0000002,13.124588435901181
2013-06-06 02:54:50.0000003,13.124978915716381
2010-07-19 12:15:54.0000003,10.070801642310792
2010-07-19 12:15:54.0000002,10.069843422688109
2010-07-19 12:15:54.0000001,10.070535147841731
2010-07-19 12:15:54.0000004,10.070264430300691
2013-12-18 12:36:46.0000001,12.9941400678741
2013-12-18 12:36:46.0000003,13.00235908116316
2013-12-18 12:36:46.0000004,12.993307255465663
2013-12-18 12:36:46.0000002,12.995214282384529
2009-01-25 21:17:18.0000002,9.200956880877383
2009-01-25 21:17:18.0000003,9.199830701005649
2012-10-03 09:18:22.0000002,11.567112064758975
2012-10-03 09:18:22.0000003,11.567011775706069
2012-10-03 09:18:22.0000004,11.567535779765166
2012-10-03 09:18:22.0000001,11.569743602499841
2012-10-03 09:18:22.0000005,11.566566542412243
2012-06-13 19:49:50.0000003,11.078381846761937
2012-06-13 19:49:50.0000002,11.0766028011228
2012-06-13 19:49:50.0000001,11.077464861812315
2011-09-03 00:03:42.0000004,10.737947160956024
2011-09-03 00:03:42.0000009,10.740391994836653
2011-09-03 00:03:42.0000001,10.738071131047413
2011-09-03 00:03:42.0000003,10.737627106640675
2011-09-03 00:03:42.0000006,10.73921719836185
2011-09-03 00:03:42.0000002,10.737348448760589
2011-09-03 00:03:42.0000005,10.736865322982663
2009-01-27 13:27:30.0000002,9.144994051999543
2009-01-27 13:27:30.0000001,9.144596457282477
2009-07-03 00:41:38.0000001,10.198655619605745
2009-07-03 00:41:38.0000002,10.198248421094076
2010-05-29 11:51:30.0000001,9.855240331621323
2013-07-02 22:27:14.0000005,12.015004260352846
2013-07-02 22:27:14.0000003,12.015801683744666
2015-05-09 11:33:58.0000004,13.030007636655583
2015-05-09 11:33:58.0000001,13.029892396921156
2015-05-09 11:33:58.0000003,13.038118831644834
2011-07-18 00:04:54.0000002,10.668192499476527
2011-04-03 03:46:18.0000002,10.56634837741894
2009-11-03 13:04:46.0000003,10.138208603931915
2009-11-03 13:04:46.0000002,10.138462456763005
2009-11-03 13:04:46.0000001,10.13808239173165
2010-06-25 14:00:14.0000002,10.207573310550735
2010-12-20 09:39:02.0000001,10.786576855055312
2010-12-20 09:39:02.0000002,10.784744605883436
2014-05-20 14:43:10.0000001,13.001670048189714
2014-05-20 14:43:10.0000002,13.000778629486636
2010-09-16 05:07:10.0000001,11.142524961012324
2011-08-01 17:44:30.0000006,10.29006906725922
2011-08-01 17:44:30.0000005,10.289926017765438
2011-08-01 17:44:30.0000001,10.290196896987005
2011-08-01 17:44:30.0000002,10.291383570422045
2011-08-01 17:44:30.0000004,10.289712547022049
2011-03-01 07:23:14.0000003,10.000395588657634
2011-03-01 07:23:14.0000001,9.999029993239498
2011-06-24 13:23:18.0000004,10.410935643389378
2011-06-24 13:23:18.0000001,10.411332756298497
2011-06-24 13:23:18.0000002,10.411391521233142
2011-06-24 13:23:18.0000003,10.409962889721285
2013-11-19 02:41:10.0000001,13.100569381728612
2012-01-01 18:02:46.0000003,10.392809523425264
2012-01-01 18:02:46.0000002,10.393947974993171
2015-03-28 19:31:26.0000002,12.392318832000434
2015-03-28 19:31:26.0000006,12.391610535831264
2015-03-28 19:31:26.0000001,12.3929829013398
2015-03-28 19:31:26.0000005,12.39447564467592
2010-07-13 11:53:15.0000004,9.964062912770547
2010-07-13 11:53:15.0000001,9.965199027868406
2010-07-13 11:53:15.0000007,9.968554056295
2010-07-13 11:53:15.0000002,9.965831638405866
2013-02-07 13:47:59.0000004,12.083519659579709
2013-02-07 13:47:59.0000001,12.08355190772515
2013-02-07 13:47:59.0000003,12.084958731655496
2013-08-08 14:38:43.0000001,12.68874103359866
2013-08-08 14:38:43.0000003,12.688103515459144
2015-05-19 13:58:11.0000003,13.318858709138468
2015-05-19 13:58:11.0000008,13.312292118515076
2015-05-19 13:58:11.0000005,13.309314252983455
2015-05-19 13:58:11.0000007,13.31527406441938
2015-05-19 13:58:11.0000004,13.309618398478316
2015-05-19 13:58:11.0000002,13.310077033594206
2012-07-31 22:21:11.0000001,10.562069144861745
2012-07-31 22:21:11.0000002,10.561219908219801
2013-01-03 08:50:31.0000001,11.979472886345215
2013-01-03 08:50:31.0000002,11.97921916760384
2013-01-03 08:50:31.0000007,11.980568183029918
2013-01-03 08:50:31.0000004,11.979557809569853
2013-01-03 08:50:31.0000006,11.985412151617837
2013-01-03 08:50:31.0000005,11.98539760332303
2009-04-14 17:43:23.0000003,9.63922377201402
2009-04-14 17:43:23.0000007,9.642061834750493
2009-04-14 17:43:23.0000006,9.63970561163538
2009-04-14 17:43:23.0000008,9.639124624438114
2009-04-14 17:43:23.0000004,9.639799546862765
2009-04-14 17:43:23.0000005,9.6396835231422
2009-11-19 22:48:27.0000003,10.331620458852116
2009-11-19 22:48:27.0000002,10.33557522071492
2009-11-19 22:48:27.0000004,10.329631845852358
2013-02-15 00:37:15.0000003,12.309622142384987
2013-02-15 00:37:15.0000002,12.312924230967036
2013-02-15 00:37:15.0000001,12.3095637370015
2012-03-25 04:50:39.0000002,11.228576044219203
2012-03-24 23:33:59.0000001,9.997576951445096
2012-12-26 18:28:55.0000002,11.29717862057919
2012-12-26 18:28:55.0000005,11.300444009096637
2012-12-26 18:28:55.0000001,11.296833594553622
2012-12-26 18:28:55.0000003,11.297326282981196
2012-12-26 18:28:55.0000007,11.30165951443381
2012-12-26 18:28:55.0000006,11.315463821040739
2011-07-06 19:56:23.0000004,10.03359801640898
2011-07-06 19:56:23.0000002,10.032237532511385
2011-07-06 19:56:23.0000006,10.037765737687101
2011-07-06 19:56:23.0000007,10.035331467854785
2011-07-06 19:56:23.0000003,10.035033808971411
2014-12-15 10:41:15.0000001,13.412590223914515
2014-12-15 10:41:15.0000002,13.418576217087267
2014-12-15 10:41:15.0000003,13.415569194030235
2011-08-14 21:39:31.0000001,10.468530820747896
2011-08-14 21:39:31.0000002,10.470495790213478
2010-06-06 21:04:55.0000001,10.188338261801073
2013-09-27 19:02:51.0000001,13.026416297619672
2013-09-27 19:02:51.0000003,13.027384891769138
2013-09-27 19:02:51.0000004,13.024835157730173
2013-09-27 19:02:51.0000002,13.024755065219226
2013-05-28 18:24:27.0000003,12.500964195348935
2013-05-28 18:24:27.0000001,12.502730079489687
2013-05-28 18:24:27.0000004,12.501688047142967
2013-05-28 18:24:27.0000002,12.50164492963402
2015-06-15 14:34:03.0000002,13.351431165886735
2010-07-04 16:44:11.0000001,10.002675409135213
2010-07-04 16:44:11.0000002,10.10518269324015
2014-11-26 06:46:23.0000001,13.31418215184405
2010-07-27 11:37:43.0000001,9.987965064649408
2010-07-27 11:37:43.0000003,9.989813738911316
2010-07-27 11:37:43.0000005,9.99320359227079
2010-07-27 11:37:43.0000006,9.990196062295182
2010-07-27 11:37:43.0000004,9.9899460935856
2010-07-27 11:37:43.0000002,9.994871232817088
2010-12-19 16:25:15.0000004,10.692246594165768
2010-12-19 16:25:15.0000003,10.690706041829134
2010-12-19 16:25:15.0000001,10.689235689017828
2012-08-19 12:06:39.0000001,11.436513477907736
2011-02-26 12:32:15.0000001,9.275710490276209
2011-02-26 12:32:15.0000002,9.277671961204494
2015-06-18 20:56:55.0000003,13.393534249528708
2015-06-18 20:56:55.0000005,13.395285355995945
2015-06-18 20:56:55.0000007,13.39769487313646
2015-06-18 20:56:55.0000006,13.391499128312457
2013-11-24 21:33:11.0000001,12.833897751460238
2013-11-24 21:33:11.0000002,12.82527573101993
2015-04-28 20:15:27.0000002,12.821440170171545
2015-04-28 20:15:27.0000006,12.810172504390675
2015-04-28 20:15:27.0000001,12.811007922271894
2015-04-28 20:15:27.0000005,12.811291477498404
2015-04-28 20:15:27.0000008,12.810525279957385
2013-01-23 13:49:19.0000002,11.634899535740418
2013-01-23 13:49:19.0000003,11.64522990958568
2014-03-12 19:19:31.0000003,12.413494246338225
2014-03-12 19:19:31.0000001,12.41356716564042
2014-03-12 19:19:31.0000002,12.40927364664681
2010-07-26 09:54:11.0000001,10.044332275882649
2012-01-03 08:49:15.0000002,10.241610200572328
2012-01-03 08:49:15.0000001,10.254441879910122
2012-01-03 08:49:15.0000004,10.24307013739392
2012-01-03 08:49:15.0000003,10.241249411364446
2012-11-05 14:49:19.0000002,11.461448429604316
2012-11-05 14:49:19.0000001,11.456791542218154
2012-06-09 19:03:11.0000004,10.622952227683873
2012-06-09 19:03:11.0000006,10.625153009218138
2012-06-09 19:03:11.0000002,10.622701349507313
2012-06-09 19:03:11.0000003,10.62311458256297
2012-06-09 19:03:11.0000001,10.623989391046273
2010-10-17 23:12:19.0000004,10.614680047157558
2010-10-17 23:12:19.0000005,10.612396243820498
2010-10-17 23:12:19.0000001,10.611848839065118
2010-10-17 23:12:19.0000002,10.613013082307342
2010-10-17 23:12:19.0000003,10.612897756581246
2014-06-07 12:21:11.0000001,12.580590027141533
2014-06-07 12:21:11.0000004,12.573938213136852
2011-09-08 22:37:43.0000004,10.772233813856179
2011-09-08 22:37:43.0000003,10.770276586878486
2011-09-08 22:37:43.0000005,10.775470760563477
2011-09-08 22:37:43.0000002,10.773758063312535
2014-10-30 19:25:15.0000003,13.3842617711826
2014-10-30 19:25:15.0000005,13.373485936734035
2014-10-30 19:25:15.0000001,13.372163785606656
2014-10-30 19:25:15.0000002,13.38021897748077
2014-10-30 19:25:15.0000004,13.372739898850963
2010-06-18 22:52:11.0000002,10.02409766174669
2011-02-16 05:49:51.0000001,10.028299314106054
2011-09-13 13:31:51.0000004,10.800901938383898
2011-09-13 13:31:51.0000003,10.815696899090915
2011-09-13 13:31:51.0000002,10.80265297587853
2009-09-28 04:31:39.0000001,10.866662013133482
2009-01-11 03:31:55.0000001,9.703724907033063
2009-01-11 03:31:55.0000003,9.701669160364355
2009-01-11 03:31:55.0000004,9.703202642238972
2009-01-11 03:31:55.0000002,9.701680342995399
2014-01-24 03:38:19.0000001,12.317191722590982
2014-08-06 18:03:31.0000002,12.729255649505511
2014-08-06 18:03:31.0000001,12.729642135883495
2009-08-26 00:46:43.0000001,10.263547302306225
2014-01-19 09:28:55.0000001,12.44010572566627
2010-01-27 06:01:59.0000001,9.521261645210355
2011-11-30 23:09:47.0000003,10.405831846672063
2011-11-30 23:09:47.0000002,10.403767473154396
2011-11-30 23:09:47.0000001,10.404012053488275
2014-08-03 23:37:31.0000003,12.776948149008255
2014-08-03 23:37:31.0000002,12.775215360071968
2014-08-03 23:37:31.0000001,12.776368651024647
2014-10-06 09:24:11.0000002,13.479802672871912
2014-10-06 09:24:11.0000004,13.481436181830146
2014-10-06 09:24:11.0000003,13.47503354815024
2014-10-06 09:24:11.0000001,13.47716494171302
2009-08-28 12:38:19.0000001,10.170884853942189
2009-08-28 12:38:19.0000004,10.17749440107646
2009-08-28 12:38:19.0000003,10.174309598010456
2009-08-28 12:38:19.0000002,10.171277429806366
2012-03-15 18:23:55.0000001,10.802774359188913
2012-03-15 18:23:55.0000004,10.80743011255492
2012-03-15 18:23:55.0000005,10.80422015797509
2012-03-15 18:23:55.0000003,10.80435468927362
2011-11-23 21:07:43.0000003,10.388924229622761
2011-11-23 21:07:43.0000002,10.392152517031116
2012-11-23 07:58:23.0000001,11.63134214728228
2010-11-17 19:10:23.0000007,10.361695643773388
2010-11-17 19:10:23.0000006,10.35910085695701
2010-11-17 19:10:23.0000001,10.357370626954852
2010-11-17 19:10:23.0000002,10.36562564800258
2010-11-17 19:10:23.0000008,10.357585729707816
2010-11-17 19:10:23.0000004,10.358431187208035
2015-02-14 13:15:19.0000003,12.309092411838579
2015-02-14 13:15:19.0000006,12.310421945043183
2015-02-14 13:15:19.0000004,12.308520595521054
2015-02-14 13:15:19.0000008,12.309201302258387
2015-02-14 13:15:19.0000001,12.312638076411186
2013-01-12 22:40:39.0000003,11.189915098656677
2013-01-12 22:40:39.0000004,11.190585865663937
2013-01-12 22:40:39.0000001,11.190615006951834
2013-01-12 22:40:39.0000005,11.189882601279333
2013-01-12 22:40:39.0000006,11.189970623618532
2011-04-12 12:06:07.0000002,10.15448347452238
2011-04-12 12:06:07.0000001,10.162527411450238
2010-11-04 20:14:39.0000005,10.32946664696284
2010-11-04 20:14:39.0000002,10.329737246525676
2010-11-04 20:14:39.0000004,10.330741418436954
2010-11-04 20:14:39.0000003,10.330794791475386
2010-11-04 20:14:39.0000001,10.330487584046308
2011-04-25 19:14:55.0000003,10.025809469284304
2011-04-25 19:14:55.0000001,10.025754745227506
2011-04-25 19:14:55.0000004,10.025363642970676
2011-04-25 19:14:55.0000002,10.025437879017602
2011-04-25 19:14:55.0000005,10.026023038713667
2010-02-15 14:20:31.0000001,9.465478889831175
2013-03-23 15:41:07.0000001,11.653102938862641
2013-03-23 15:41:07.0000004,11.651973016482232
2013-03-23 15:41:07.0000005,11.650717047713222
2012-12-09 06:04:39.0000001,11.950811394976913
2013-11-07 16:38:15.0000003,12.981942653624113
2013-11-07 16:38:15.0000002,12.981940027789962
2013-11-07 16:38:15.0000001,12.982269940503091
2011-08-08 11:18:15.0000004,10.423935414697844
2011-08-08 11:18:15.0000003,10.423430301749217
2011-08-08 11:18:15.0000002,10.422032282744045
2009-05-08 22:14:51.0000004,9.900522044746305
2009-05-08 22:14:51.0000001,9.90498947578603
2009-05-08 22:14:51.0000003,9.905139651777331
2012-11-15 18:22:19.0000002,11.533082930194515
2012-11-15 18:22:19.0000007,11.53137899047927
2012-11-15 18:22:19.0000003,11.531676716461313
2012-11-15 18:22:19.0000005,11.532924973838545
2012-11-15 18:22:19.0000001,11.538232502245412
2012-11-15 18:22:19.0000004,11.532894421806626
2012-11-15 18:22:19.0000006,11.531581155399337
2010-01-31 00:33:03.0000002,9.786730065183548
2010-01-31 00:33:03.0000004,9.78777879100655
2010-01-31 00:33:03.0000001,9.789507630222568
2010-01-31 00:33:03.0000007,9.787105497408675
2010-01-31 00:33:03.0000003,9.790752020289247
2012-04-20 07:30:43.0000003,11.260423255081152
2012-04-20 07:30:43.0000002,11.264941590485602
2012-04-20 07:30:43.0000004,11.26033892347573
2012-04-20 07:30:43.0000001,11.265112639100238
2009-09-29 09:38:15.0000002,10.453939704844334
2009-09-29 09:38:15.0000001,10.455534606651732
2010-12-31 05:30:19.0000002,10.701374714588393
2010-12-31 05:30:19.0000001,10.705590797227243
2009-01-18 18:22:07.0000001,9.322943266114997
2009-01-28 11:27:19.0000002,9.277695531322728
2013-05-04 05:00:43.0000001,12.392231249542222
2014-02-23 13:22:03.0000002,12.41797146491042
2014-02-23 13:22:03.0000001,12.418986735405776
2010-10-28 12:38:55.0000003,10.843317265780263
2010-10-28 12:38:55.0000002,10.84313241893781
2010-10-28 12:38:55.0000001,10.843656231649014
2015-05-20 19:39:11.0000002,13.331813258835272
2015-05-20 19:39:11.0000009,13.333693438585197
2015-05-20 19:39:11.0000001,13.331478221255606
2015-05-20 19:39:11.0000008,13.330028236454229
2015-05-20 19:39:11.0000007,13.334263334931796
2015-05-20 19:39:11.0000005,13.331915964708195
2015-05-20 19:39:11.0000006,13.331323999219723
2015-03-20 16:33:07.0000002,12.973256396225198
2015-03-20 16:33:07.0000001,12.974830121177167
2013-04-26 17:05:07.0000001,12.200353684493678
2014-01-11 17:47:47.0000005,11.57848419553681
2014-01-11 17:47:47.0000006,11.575901919474504
2014-01-11 17:47:47.0000002,11.576344469835096
2014-01-11 17:47:47.0000003,11.575156340198587
2014-01-11 17:47:47.0000004,11.57615771758076
2012-03-10 10:48:43.0000001,10.447847068424046
2012-03-10 10:48:43.0000004,10.449020140224574
2012-03-10 10:48:43.0000003,10.448272133128722
2012-03-10 10:48:43.0000005,10.44681807479266
2012-03-10 10:48:43.0000002,10.448810345137456
2012-07-12 02:46:07.0000002,11.612448579293183
2009-01-06 14:48:51.0000003,9.030288538988176
2009-01-06 14:48:51.0000002,9.030490624579096
2009-01-06 14:48:51.0000001,9.030334291289307
2015-04-15 03:30:27.0000001,13.283942562957467
2015-04-26 21:44:23.0000001,12.994680669864088
2015-04-26 21:44:23.0000003,12.9905127457629
2014-11-24 05:03:51.0000001,13.412517829996226
2014-03-05 23:16:07.0000002,12.166342796004171
2015-01-04 00:28:11.0000005,12.9122262621159
2015-01-04 00:28:11.0000001,12.912698105219349
2015-01-04 00:28:11.0000002,12.91202622451235
2015-01-04 00:28:11.0000003,12.911852190164485
2014-12-17 20:56:31.0000004,13.187654306669458
2014-12-17 20:56:31.0000002,13.19189153832309
2014-12-17 20:56:31.0000001,13.188403761181895
2010-10-04 16:17:03.0000002,10.38131323367588
2010-10-04 16:17:03.0000003,10.381437554398765
2010-10-04 16:17:03.0000005,10.381601682928867
2010-10-04 16:17:03.0000004,10.381289633430187
2010-10-09 15:48:51.0000001,10.05899996757473
2010-10-09 15:48:51.0000005,10.059581566157444
2010-10-09 15:48:51.0000002,10.059783245623931
2013-10-10 11:09:23.0000006,13.258501408369455
2013-10-10 11:09:23.0000004,13.259203375326921
2013-10-10 11:09:23.0000002,13.259496290031073
2013-10-10 11:09:23.0000003,13.259561001854275
2013-10-10 11:09:23.0000005,13.258318052367809
2010-12-14 00:39:07.0000001,10.824730311420128
2010-12-14 00:39:07.0000002,10.8221084269257
2010-12-14 00:39:07.0000003,10.823484239131345
2013-01-08 07:03:07.0000004,11.724334342586811
2013-01-08 07:03:07.0000003,11.725395588077864
2013-01-08 07:03:07.0000002,11.723486353996543
2012-10-28 17:21:19.0000004,11.7720910276395
2012-10-28 17:21:19.0000002,11.771149636655151
2010-03-10 10:37:39.0000003,9.778387125403983
2010-03-10 10:37:39.0000004,9.776637317743127
2010-03-10 10:37:39.0000001,9.777280400007779
2010-03-10 10:37:39.0000002,9.777270910147815
2012-04-27 22:32:19.0000001,10.808615723081763
2012-04-27 22:32:19.0000003,10.809390656048084
2009-04-14 06:55:19.0000001,9.947415133593566
2009-04-14 06:55:19.0000002,9.939091591331097
2013-07-22 14:22:51.0000001,12.44386763852606
2012-02-11 21:23:07.0000002,9.891601447819378
2012-02-11 21:23:07.0000001,9.893545551642735
2012-02-11 21:23:07.0000004,9.89305607065333
2012-02-11 21:23:07.0000003,9.891941834170872
2015-05-10 12:37:51.0000001,13.679548230123075
2015-05-10 12:37:51.0000004,13.675577903181953
2015-05-10 12:37:51.0000006,13.67471936300063
2010-12-11 13:31:11.0000001,10.129054063187967
2010-12-11 13:31:11.0000002,10.130138621451554
2010-03-01 22:21:55.0000001,9.49176942017044
2010-03-01 22:21:55.0000004,9.494300881185492
2014-11-03 22:00:07.0000001,12.939660606980148
2009-08-26 16:50:19.0000001,9.827149208823231
2009-08-26 16:50:19.0000002,9.827743889198686
2010-06-07 10:02:51.0000002,10.274651713099189
2010-06-07 10:02:51.0000001,10.27531444355401
2010-06-07 10:02:51.0000004,10.280190946270874
2010-06-07 10:02:51.0000003,10.27398764362717
2015-03-08 14:59:23.0000002,13.039936475879689
2015-03-08 14:59:23.0000004,13.049855600121855
2015-03-08 14:59:23.0000005,13.038103994557233
2010-12-13 05:52:47.0000001,10.831282482494505
2012-10-12 15:21:55.0000001,11.675904686635583
2011-05-17 07:53:55.0000002,10.65271377504636
2011-05-17 07:53:55.0000004,10.653823946074867
2011-05-17 07:53:55.0000001,10.652240549302517
2012-12-26 20:55:27.0000002,11.243853791068798
2012-12-26 20:55:27.0000005,11.244462807852013
2012-12-26 20:55:27.0000004,11.243410997469306
2009-02-22 14:59:11.0000001,9.57634435247094
2011-12-17 16:19:47.0000003,10.409313052447287
2011-12-17 16:19:47.0000001,10.40764165476174
2014-12-02 23:54:11.0000002,12.865390348929743
2014-12-02 23:54:11.0000001,12.864829030717178
2014-11-11 11:21:07.0000001,13.175645137503064
2014-07-11 12:35:19.0000003,12.855578777391978
2014-07-11 12:35:19.0000001,12.853243976390175
2014-07-11 12:35:19.0000002,12.852807384677888
2010-01-25 15:04:11.0000001,9.267132953778335
2010-01-25 15:04:11.0000002,9.269351630216425
2014-01-26 13:51:39.0000002,12.221516817274903
2014-01-26 13:51:39.0000003,12.221824784502456
2011-11-18 04:49:19.0000002,11.03956961446286
2011-11-18 04:49:19.0000003,11.050022781494322
2011-11-18 04:49:19.0000001,11.039517397853457
2014-11-30 15:46:23.0000001,13.4146957968164
2014-11-30 15:46:23.0000004,13.413486821708823
2014-11-30 15:46:23.0000006,13.42024106399121
2014-11-30 15:46:23.0000005,13.414370318461714
2011-08-20 15:50:39.0000002,10.052588230222105
2010-06-22 14:25:19.0000005,10.033546884147068
2010-06-22 14:25:19.0000003,10.031725028452037
2010-06-22 14:25:19.0000002,10.032350432547185
2010-06-22 14:25:19.0000006,10.0304673628936
2010-06-22 14:25:19.0000004,10.03417254561526
2010-12-06 18:51:31.0000001,10.410087660240713
2010-12-06 18:51:31.0000002,10.415379409587489
2014-05-25 19:46:59.0000004,13.096864455167529
2014-05-25 19:46:59.0000002,13.095329088516419
2014-05-25 19:46:59.0000001,13.096899531308166
2009-11-20 14:03:03.0000003,10.496345530233498
2009-11-20 14:03:03.0000004,10.495689557686338
2009-11-20 14:03:03.0000001,10.49591887938037
2009-11-20 14:03:03.0000005,10.49678136278845
2009-11-20 14:03:03.0000002,10.497091667947883
2010-09-17 18:21:11.0000001,10.632389955707977
2011-02-23 21:35:19.0000001,9.4076116919253
2011-02-23 21:35:19.0000002,9.41176726674143
2013-01-03 11:41:47.0000001,11.897891364432956
2014-04-04 05:47:11.0000001,12.829775527873021
2014-08-18 19:09:19.0000001,12.819320177862693
2014-08-18 19:09:19.0000002,12.822458269571447
2010-04-12 08:22:27.0000001,10.165398331662013
2010-04-12 08:22:27.0000002,10.16848051383777
2010-06-05 08:18:11.0000002,9.890925961293789
2010-06-05 08:18:11.0000001,9.88710464381343
2010-06-05 08:18:11.0000003,9.891242188764794
2013-05-07 23:58:31.0000001,12.27055295578059
2013-01-11 20:08:07.0000002,11.60193431275897
2013-02-17 23:55:55.0000001,11.980429888908219
2013-02-17 23:55:55.0000002,11.987084141113712
2013-02-17 23:55:55.0000003,11.982900424577334
2010-11-26 06:04:59.0000001,10.607440514665582
2013-10-09 17:27:39.0000002,12.81827248852199
2013-02-27 13:28:43.0000003,11.95916539950083
2013-02-27 13:28:43.0000001,11.960225054218904
2013-02-27 13:28:43.0000004,11.959708062673464
2013-02-27 13:28:43.0000002,11.959571933696925
2009-08-28 07:10:39.0000001,10.30785377129676
2009-08-28 07:10:39.0000002,10.308114091122164
2009-08-28 07:10:39.0000004,10.308401206174576
2009-08-28 07:10:39.0000003,10.30786158898044
2015-01-12 17:05:51.0000006,12.480255151945341
2015-01-12 17:05:51.0000007,12.479058691635533
2015-01-12 17:05:51.0000002,12.478599099609204
2015-01-12 17:05:51.0000003,12.479417107943839
2014-05-01 07:16:07.0000001,13.372744460202291
2009-01-12 07:47:39.0000004,9.491748275485111
2009-01-12 07:47:39.0000002,9.491621959900085
2009-01-12 07:47:39.0000003,9.492535859469246
2014-02-09 21:05:31.0000001,12.232250146990623
2014-02-09 21:05:31.0000002,12.23490908104512
2012-05-14 03:52:59.0000001,11.664586825939155
2011-04-28 19:39:43.0000005,10.255996085915543
2011-04-28 19:39:43.0000001,10.255215906692628
2011-04-28 19:39:43.0000002,10.256324052105967
2011-04-28 19:39:43.0000004,10.255866594542212
2010-02-15 10:14:23.0000002,9.576602517004021
2010-02-15 10:14:23.0000003,9.583601393904509
2010-02-15 10:14:23.0000004,9.575700163192451
2010-08-18 05:24:15.0000002,10.3418376074489
2010-08-18 05:24:15.0000001,10.341834542723843
2010-05-31 06:46:59.0000001,10.405292522596104
2014-11-17 00:03:47.0000002,13.736780341990391
2012-11-16 00:09:43.0000001,12.003614569158916
2012-03-09 06:03:23.0000001,10.963538979688463
2013-10-18 13:05:19.0000002,13.083853704780807
2013-10-18 13:05:19.0000001,13.087240098824402
2013-10-18 13:05:19.0000003,13.082238797287697
2010-01-16 04:52:31.0000001,9.255346370264226
2013-08-18 00:32:15.0000002,13.193307259472919
2013-08-18 00:32:15.0000001,13.190642675307604
2010-12-11 16:12:35.0000004,10.044708370461377
2010-12-11 16:12:35.0000005,10.046132794163722
2010-12-11 16:12:35.0000001,10.045112046605432
2010-12-11 16:12:35.0000002,10.045576337587844
2013-05-23 12:09:23.0000001,12.85560572955334
2013-05-23 12:09:23.0000003,12.852132914149006
2013-05-23 12:09:23.0000002,12.85220199887354
2014-12-11 08:20:39.0000003,13.648621749830733
2014-12-11 08:20:39.0000002,13.648176459552875
2011-01-28 19:41:11.0000002,9.502027862052543
2011-01-28 19:41:11.0000001,9.50044681463999
2011-03-24 04:46:51.0000001,10.342031674164437
2013-04-07 00:24:27.0000001,12.897184039986847
2013-04-07 00:24:27.0000003,12.897749798804409
2013-04-07 00:24:27.0000004,12.895502836194796
2010-08-17 21:22:39.0000002,9.892456298031185
2010-08-17 21:22:39.0000003,9.88632543109463
2010-08-17 21:22:39.0000001,9.886203828966378
2013-12-10 14:00:35.0000004,12.82561436125432
2013-12-10 14:00:35.0000001,12.82460367077324
2013-12-10 14:00:35.0000003,12.823527048889936
2011-09-18 05:32:51.0000002,11.36903632133287
2011-09-18 05:32:51.0000001,11.353831884670132
